,stdTT,maxTT,stdWfs,maxWfs,encircledArea
309,1.038426717981978,2.8753239849928915,0.08009363478215709,0.22284210832906004,48.53792025019546
310,2.4872896730823464,5.268961057398554,0.010116686464662072,0.12497808367904073,55.04300234558248
311,1.9360093886865137,3.3982896946524392,0.04079448647209327,0.1242283504992242,49.538702111024236
312,4.1165452356030325,7.164955674672967,0.06887655188897923,0.10644971343142962,63.79984362783424
313,7.479959865626674,21.988704867993135,0.015291671535026308,0.019932565695212734,105.5824863174355
314,6.245077004485043,21.499707877962344,0.045422395103079494,0.11006654295023688,100.32838154808444
315,0.6878191735439757,2.8554994804813045,0.025985429843220165,0.1086350864874921,58.0453479280688
316,3.1202040155657467,8.580439976886309,0.04119485905108705,0.10097782199739547,55.54339327599687
317,1.3960907225054904,2.533464400262816,0.041184268363707754,0.06960837297776434,49.538702111024236
318,0.24254370735220898,0.8186316525095944,0.03831596951757815,0.14332611945823814,52.79124315871775
319,0.6880202891577273,1.8632476609235087,0.04506742897391702,0.13837308328972275,51.790461297888974
320,1.7751367416794022,4.907243408465788,0.019519175518034115,0.08582506681560831,53.04143862392494
321,0.952617742589847,1.9357215068940912,0.016625497382064147,0.029368527689589197,57.04456606724003
322,7.405092369816107,20.27886419678088,0.010842177519862994,0.13332876460026444,74.30805316653635
323,0.826153341811549,2.742525604874208,0.041976466089488906,0.05669945749752647,47.53713838936669
324,1.4190490826581421,2.4589465403144,0.07182210182155158,0.07906535488964095,56.04378420641125
325,5.490523312580415,22.896183321406852,0.1091765737783662,0.21641554915577232,111.08678655199374
326,1.1248375964796522,1.8995893991589934,0.06471207108817822,0.20534339581694538,51.540265832681776
327,2.8001805156548483,6.824737874441487,0.0019728945647538576,0.038127288688302285,62.298670836591086
328,0.37741964449793114,1.7073059736814047,0.05283582927103858,0.1582696365742966,49.538702111024236
329,1.1369622619801558,3.4101533879473616,0.011981681985771264,0.13001298981706844,53.29163408913213
330,2.654414844496542,6.972470441403947,0.02688147579066935,0.06494160672385163,54.292415949960905
331,1.2945802270686297,2.2266594503760495,0.043477472054153365,0.11906381230470098,52.79124315871775
332,0.2643667594829689,0.9499866341531252,0.04576481780116226,0.10313493445305755,54.292415949960905
333,1.4262483662946275,3.82490573331065,0.004152743090941657,0.021617673212808497,56.54417513682564
334,3.3490931905596564,12.82044228680449,0.03145648993921951,0.08880992282649769,71.05551211884284
335,0.5754974091516699,1.9371797067035461,0.0001686075220798111,0.058981669960625926,58.29554339327599
336,1.1697226761723245,3.5097041458365092,0.06603616434874038,0.1030017789700638,54.292415949960905
337,0.6274226686977911,2.693696927831454,0.0708756590876396,0.19361680505200374,49.78889757623143
338,1.265928696270267,2.7291196836284763,0.02316549626165959,0.0967623271836916,51.540265832681776
339,2.173138547120485,2.9377238792510014,0.04034388207250139,0.0941190915155371,54.04222048475371
340,0.7311284509006478,2.507250902245181,0.06908117939387598,0.08124941711535771,62.54886630179828
341,2.375711018226157,4.291365885877094,0.05904609886764767,0.06534597726068414,54.542611415168096
342,1.1866737593879138,2.9789507235552737,0.03875281616348625,0.19764285710460572,50.53948397185301
343,0.6486143097051955,1.6693596332248708,0.07878464949209119,0.12074284997844931,53.29163408913213
344,2.388204666451417,4.495779148208298,0.06987203516902935,0.08085017033248731,54.292415949960905
345,7.3349194725748115,24.01330469836823,0.041887978893390354,0.1164677487387894,105.5824863174355
346,0.5647204023233933,3.704518227690621,0.075188968609533,0.07758285961249745,51.290070367474584
347,7.029664905272278,23.582570356523256,0.05522011386735781,0.1345581280970639,91.82173573103987
348,1.616228942738212,3.7779062002710724,0.08362005404041767,0.11069640923260571,57.04456606724003
349,1.2245925422644695,2.296601539169551,0.009213808914089794,0.04732689019507674,51.290070367474584
350,0.4128376526135012,3.449908413005684,0.030517768743002716,0.06253871088890095,52.54104769351055
351,0.4197244880225573,2.596302864910859,0.0586429042036663,0.09109352339890497,53.04143862392494
352,7.708107231153561,22.99117738454688,0.03773030280139106,0.12430363952494206,83.56528537920249
353,0.7581601646332862,4.161528431625699,0.022538144328625276,0.07438763521833924,67.80297107114933
354,2.0991835249923927,3.5701998634131575,0.09922290272331302,0.11114148128383772,51.290070367474584
355,0.6021505190307046,4.170826576329636,0.01737120867549563,0.05392567648797708,48.788115715402654
356,0.9715089675014446,3.5836878030576624,0.04266115823692079,0.1294926348714217,56.794370602032835
357,0.8668632912983664,1.8145144967099713,0.07549994929603437,0.11296015917848312,56.293979671618445
358,1.1634916571438285,2.8201968115504124,0.016156989990652848,0.017945981716118387,57.79515246286161
359,2.766503885000785,4.445210450590933,0.04670572789611782,0.16945856002782367,54.292415949960905
360,0.6119834692734504,3.763920718028784,0.024125520914472787,0.054782344347131584,50.28928850664581
361,1.5158227174914598,4.603797043816306,0.02669082995793748,0.038912610734137765,64.05003909304143
362,0.19658598167878388,0.6443408504055432,0.04370455173583493,0.0758366377697618,50.53948397185301
363,1.5250060002433523,5.273562463008946,0.02561830600560827,0.07138013877588867,60.79749804534792
364,1.4995610557627668,2.2566422471836884,0.026081084151217793,0.14500132198199567,45.28537920250195
365,0.8121499732079286,4.080875414379033,0.004157830391652073,0.007004576806479701,56.293979671618445
366,2.5832236039641487,3.1603812116315124,0.05924641562582411,0.06730578398876652,49.78889757623143
367,3.0378436495522925,4.285626316660864,0.04999713659314048,0.054366400113698976,51.540265832681776
368,0.29672676202489495,1.6931181599866223,0.05536197244385055,0.08058351548901621,53.54182955433932
369,0.30871395293247555,1.0254664908887352,0.035155535403432525,0.07753954487113657,59.54652071931196
370,1.5857343065924745,5.0119431285877845,0.01998874500236597,0.08468299840259952,51.540265832681776
371,1.6603037657266304,3.510397495311491,0.0012264128178456901,0.01800316148029224,53.792025019546514
372,5.084735993826704,12.727469617032057,0.020160454652889848,0.08711800076600851,104.08131352619233
373,0.8129578375665123,2.3319836493371078,0.018387884794155873,0.04162927868696564,58.79593432369038
374,6.54694532851959,24.39987339603463,0.017553771316173583,0.14091270610869933,104.33150899139952
375,0.799955795542976,2.9576466422532777,0.008817613829595394,0.04510733211833151,48.53792025019546
376,1.7762147274659374,3.463491242149216,0.03025841203428631,0.09806216293660275,58.29554339327599
377,3.4560979333286483,16.75401233319232,0.03632986661765403,0.07656538352007436,70.80531665363564
378,3.115086892267286,4.62298278396529,0.016594403982967354,0.04926852027352613,57.79515246286161
379,1.2132137505512701,4.48759480571144,0.031004554545248142,0.056676852080580487,57.54495699765442
380,0.7831196184209216,1.9304576272226353,0.02097666629304712,0.16050454316132678,54.79280688037529
381,0.44017080015942855,3.3563681281273037,0.0641327909980785,0.09797806420560251,56.54417513682564
382,1.8273116221502406,3.6665890087007034,0.013512400588902351,0.047544392644355504,48.53792025019546
383,0.7439513540343358,4.114570276135701,0.042490943127380165,0.10192246436613173,52.79124315871775
384,1.3588191617821521,3.811957084164785,0.02171711945197069,0.06187913910979026,51.03987490226739
385,6.2499310603459435,22.554589030197693,0.02891854073073874,0.03593401384530015,109.58561376075058
386,1.850102185400808,3.274224495329696,0.10510835645276656,0.12602749124881318,50.7896794370602
387,0.45843429682731157,1.0717148815733994,0.011815703955819545,0.0725375374055417,47.2869429241595
388,2.501182256597348,4.65898477447597,0.0756478687448659,0.10858014939914395,59.046129788897574
389,2.1160078960291293,3.6320474035147936,0.024898047224806097,0.11498612193339364,52.29085222830336
390,2.9073122848871913,5.401291294733333,0.014177101644113066,0.03419445740659621,52.54104769351055
391,1.12714840084121,3.5496531440268453,0.08172830805632192,0.19339297850902526,52.79124315871775
392,1.3208424484397268,3.8034607955628297,0.1597399173006887,0.20672273126676388,61.04769351055511
393,0.25832706396370736,1.5997268453308442,0.08205300744792487,0.09364286701483948,57.54495699765442
394,7.917432268669325,24.56726403475509,0.021297757916025783,0.06874258798139687,88.56919468334635
395,1.3535276374479632,2.190916707808181,0.09568742514186818,0.11362352437226098,48.53792025019546
396,1.66257295531935,4.65894959459344,0.133485599943241,0.16895705241824677,57.04456606724003
397,1.6299427540857374,3.3043920654754877,0.0022317047409985413,0.055984626629028256,48.53792025019546
398,2.1054422905569448,6.336441112847845,0.1566652198443223,0.19584146149374038,55.79358874120406
399,0.2211209873001372,1.3437157787816711,0.018097404515241333,0.05793329270357339,48.28772478498827
400,0.6229234389238781,2.935512088171521,0.025237051407593802,0.10221582570186649,49.288506645817044
401,0.7264320796018602,3.7851414855607217,0.048543865542400255,0.07417374954080547,62.298670836591086
402,1.9265435689027812,3.364522649126309,0.07262477959109542,0.0860164191179813,56.794370602032835
403,1.365997846122359,3.7268152346989973,0.020288401949427548,0.08919987032637278,51.03987490226739
404,0.3599510937642299,1.0272372553299254,0.005777687796071684,0.057500815873909095,46.78655199374511
405,1.864025729832765,2.5711768809711533,0.09872608012670708,0.14391056720115847,52.79124315871775
406,2.5129946929754783,7.325101225375284,0.02130740711043716,0.07628525181507184,59.79671618451915
407,0.6920733725786353,3.5487381128684747,0.06294854222175489,0.08202212756067417,57.04456606724003
408,5.677230889900204,10.488855421283235,0.02837521072086796,0.11171098922696299,89.31978107896794
409,1.045742930697122,3.4310709810606705,0.06121830697928016,0.13341517798241098,65.80140734949178
410,2.4261995718368943,4.271948194429901,0.01257159703521099,0.11810345721852955,48.788115715402654
411,1.5978941232086012,4.670714475891509,0.13803391326662495,0.16294438412589574,63.04925723221266
412,1.3261492332366291,6.920534359661404,0.006800935912899375,0.013667106664776663,70.05473025801408
413,2.7677000842953126,6.822511784668189,0.03830906580428739,0.05162109297169282,60.79749804534792
414,1.4794071680863934,3.2899257769564754,0.0004709326402262959,0.014921571663417676,62.54886630179828
415,0.5371101849902207,2.006296785648926,0.00046048188026631687,0.05953437332177158,45.78577013291634
416,0.2251075385138789,1.1617695077062837,0.00499343615266068,0.03520337623856684,50.03909304143862
417,1.1693619663718422,3.6025285926106347,0.09081683254195999,0.15950457715547972,54.79280688037529
418,2.1732534758739788,3.1642894613461987,0.07562566166074425,0.10682502684637829,49.288506645817044
419,7.3962749127175,26.587565885255746,0.019181872487632312,0.10809343855632758,107.08365910867865
420,4.227407633882251,5.370920696451791,0.0892576939795372,0.18832234730333952,49.288506645817044
421,1.6332490876353183,3.3650861540565824,0.010267662741719474,0.03835723069875796,49.538702111024236
422,1.9985087780720696,2.7590860722824377,0.06424623896105602,0.06475929220273913,57.04456606724003
423,3.8268966793725676,6.542705630072533,0.03529831102315506,0.10096286436006219,59.296325254104765
424,2.911474836885334,4.202555593946365,0.11414382109416893,0.1527227703005286,57.04456606724003
425,3.618489270369344,5.827807933550649,0.0240365427495024,0.04870977588815839,55.54339327599687
426,1.3007677980377275,2.5297180810387774,0.03979196946512714,0.04820621724754082,58.29554339327599
427,6.4936534576121385,21.055396659478372,0.06881827397918355,0.13923705251852947,94.82408131352618
428,4.709067037897037,20.553420744876995,0.03477168374349371,0.09911610428602236,77.06020328381547
429,2.830932116692679,8.185434139107356,0.016716729902060523,0.05097743760349227,68.30336200156371
430,0.8488589654697565,1.5573279573846643,0.02847863948685192,0.03609081333205566,52.040656763096166
431,0.8904562490178161,3.0813177332170545,0.04882326801904413,0.12596159515768734,52.29085222830336
432,2.5753512896804907,6.698150503425623,0.048676341719893934,0.08760305446888339,62.298670836591086
433,1.9805407575586487,7.359855015933882,0.022628685502109946,0.0851902713583943,65.3010164190774
434,2.8230656116892376,4.65149486834716,0.03306688694153759,0.0995773970496957,59.79671618451915
435,0.45329813725039897,2.8404771950199446,0.0010156615126966084,0.07907253752363863,57.29476153244722
436,1.301134147814744,1.7882995672143251,0.012073945611287051,0.1824339984010468,48.53792025019546
437,1.000492858898332,3.749453436758338,0.05974499956217283,0.07345082936854264,58.54573885848318
438,1.1172533225278292,2.0265632128790663,0.01737391731945037,0.045116922214591404,50.28928850664581
439,0.6867036847755169,4.1494476117784425,0.046949569326230844,0.04710724045014614,57.79515246286161
440,1.362445940235433,3.822444440042391,0.04497930354770224,0.10914000841944971,49.288506645817044
441,2.694946798379513,4.761342855985465,0.023930787697206635,0.07460884834767667,49.288506645817044
442,1.740504652782919,2.3547193752932083,0.005535243767448905,0.08908765463674984,57.79515246286161
443,0.4311138975870402,1.9776723302939323,0.07541882941500949,0.11485439564590305,61.548084440969504
444,1.0502204852236137,6.0478972419258685,0.019094816554056537,0.02943321850090952,73.55746677091477
445,4.242312189352205,8.47083636914159,0.08768469644842541,0.15953954962618144,60.54730258014073
446,1.765000157609527,2.745467854900894,0.07439819169667189,0.12899965170492644,52.54104769351055
447,0.3650556510257077,1.4925536803241999,0.010108434267135147,0.10742167448925466,58.54573885848318
448,2.063276187864128,3.799286363827406,0.02233241447375628,0.04313965424023902,59.046129788897574
449,1.1140303485741092,4.294660314375147,0.019033233662864135,0.06848046490666171,56.54417513682564
450,2.4544351968865508,12.51921203486404,0.011388081796093075,0.017822863879686235,65.5512118842846
451,0.33366636893920265,2.422677606320971,0.013136967624209461,0.10069596753320331,50.28928850664581
452,0.792050470053968,3.2232507572831435,0.0025388738510672693,0.057117663971164356,59.79671618451915
453,0.5586920623938368,3.861692898114419,0.021655264834275045,0.07902978174545428,52.79124315871775
454,0.5868111568651738,2.8377023959669354,0.09143914902895184,0.171256199833138,54.04222048475371
455,1.039294041427349,3.2786305235533053,0.06371314961993418,0.08253648308108885,55.04300234558248
456,8.092768204083404,25.86649970198726,0.06878331580723884,0.11331093017641836,96.07505863956214
457,2.9528331251444375,3.7418568927439817,0.04516696557310618,0.13123141574477815,52.54104769351055
458,0.9511076286979103,4.552619872388769,0.024223473094961534,0.06992592958981148,53.792025019546514
459,2.2894146663186774,3.5938965696980674,0.0722088025884482,0.1200866614683398,60.54730258014073
460,0.9731936466445958,5.257197881836969,0.03785113916126498,0.1381865545351455,58.0453479280688
461,2.626139191228854,4.466544210827909,0.0024279887694092506,0.03696651761302716,55.04300234558248
462,3.3732242500980503,8.070565958031052,0.0661037431467908,0.07191689920282274,55.79358874120406
463,7.48915497468795,20.31720788998816,0.05834787972075445,0.15453848437926843,89.82017200938232
464,2.5375687095328434,5.34567564371455,0.015395943932659972,0.11077723540104312,51.03987490226739
465,1.5433765137007571,4.012822228601593,0.02311087401839057,0.057860259546208104,53.04143862392494
466,0.8705853689819524,2.6299927975341886,0.006866894627077291,0.06059831897627033,49.538702111024236
467,0.7696700960517107,1.996692173519069,0.03191570449229042,0.08237750804347432,48.788115715402654
468,6.886287068698482,19.75187355081398,0.10110841187620079,0.15136860194177226,89.82017200938232
469,0.5876243281167207,1.024213547467228,0.06438445482111893,0.07491869330201462,45.28537920250195
470,6.225114638451872,20.531423368011456,0.04567205195396373,0.06598454468843773,106.83346364347146
471,0.5215022527209875,2.6591713527504695,0.036308953477375505,0.14482066163008955,51.540265832681776
472,2.2306505280936575,4.1143142633875724,0.0413902019846743,0.06935410828548605,56.54417513682564
473,3.5080031430107876,5.318360517506637,0.08144874134326596,0.09210991190373563,53.792025019546514
474,0.7145968429789402,2.1110190963463333,0.058891897408927585,0.1039615643655808,62.298670836591086
475,1.7237684129953361,4.026081049926639,0.014165376091635928,0.027154741405730376,56.04378420641125
476,0.7855326709610677,2.13580155478707,0.038783883782520734,0.1724564206570448,54.04222048475371
477,6.6344756843112,22.038841816432623,0.0268448332698768,0.09890990389084364,115.34010946051602
478,5.909772020963751,19.61496489380457,0.04822190469699317,0.18507308160187397,78.81157154026583
479,0.32444728484495217,2.070743718945013,0.02403192592200515,0.08224292183725657,49.288506645817044
